datetime,open,high,low,close,volume
2020-10-21 23:20:00+00:00,12839.4,12898.49,12745.0,12851.61,8095.772
2020-10-21 23:30:00+00:00,12853.87,12885.52,12831.0,12839.81,2822.139
2020-10-21 23:40:00+00:00,12839.8,12841.85,12776.06,12801.45,4609.177
2020-10-21 23:50:00+00:00,12801.62,12841.32,12792.49,12796.07,2496.681
2020-10-22 00:00:00+00:00,12796.06,12900.0,12789.06,12881.27,4367.65
2020-10-22 00:10:00+00:00,12881.28,12940.0,12877.14,12910.02,3403.758
2020-10-22 00:20:00+00:00,12910.02,12912.13,12855.11,12857.14,2539.89
2020-10-22 00:30:00+00:00,12857.13,12889.79,12829.5,12850.92,1931.033
2020-10-22 00:40:00+00:00,12851.03,12897.45,12838.55,12897.45,1548.185
2020-10-22 00:50:00+00:00,12897.45,12916.88,12877.34,12905.47,949.02
2020-10-22 01:00:00+00:00,12905.36,12905.36,12857.86,12868.89,1303.88
2020-10-22 01:10:00+00:00,12868.9,12882.85,12847.5,12882.85,1216.338
2020-10-22 01:20:00+00:00,12882.84,12899.33,12877.09,12887.0,1660.88
2020-10-22 01:30:00+00:00,12887.01,12908.93,12861.0,12874.67,1516.444
2020-10-22 01:40:00+00:00,12874.67,12876.58,12848.89,12865.49,1374.695
2020-10-22 01:50:00+00:00,12865.49,12891.14,12848.01,12849.78,1234.885
2020-10-22 02:00:00+00:00,12849.77,12865.0,12791.15,12801.66,2944.989
2020-10-22 02:10:00+00:00,12801.65,12810.0,12781.9,12795.74,2169.197
2020-10-22 02:20:00+00:00,12795.74,12795.74,12690.0,12722.87,6474.455
2020-10-22 02:30:00+00:00,12722.88,12771.3,12717.39,12768.99,2890.96
2020-10-22 02:40:00+00:00,12769.75,12788.36,12753.14,12775.25,1140.359
2020-10-22 02:50:00+00:00,12775.24,12795.0,12755.0,12794.0,1233.0230000000001
2020-10-22 03:00:00+00:00,12794.01,12795.0,12768.34,12776.1,1059.1680000000001
2020-10-22 03:10:00+00:00,12776.03,12793.34,12768.04,12791.12,1180.842
2020-10-22 03:20:00+00:00,12791.12,12814.0,12773.48,12773.49,1221.077
2020-10-22 03:30:00+00:00,12773.49,12786.62,12749.16,12755.74,1275.927
2020-10-22 03:40:00+00:00,12755.72,12784.0,12751.36,12766.08,1107.139
2020-10-22 03:50:00+00:00,12766.46,12781.35,12716.54,12724.73,1969.0549999999998
2020-10-22 04:00:00+00:00,12724.73,12772.0,12708.0,12771.05,2156.838
2020-10-22 04:10:00+00:00,12771.05,12780.0,12760.33,12769.01,684.946
2020-10-22 04:20:00+00:00,12769.01,12777.49,12726.32,12728.01,956.899
2020-10-22 04:30:00+00:00,12728.02,12730.1,12675.5,12707.35,2720.463
2020-10-22 04:40:00+00:00,12707.41,12753.42,12707.33,12742.53,1386.994
2020-10-22 04:50:00+00:00,12742.54,12760.0,12742.53,12755.77,734.749
2020-10-22 05:00:00+00:00,12755.77,12755.77,12705.0,12729.2,2394.791
2020-10-22 05:10:00+00:00,12729.21,12773.61,12727.26,12768.38,1541.733
2020-10-22 05:20:00+00:00,12768.78,12790.99,12752.58,12788.01,1739.946
2020-10-22 05:30:00+00:00,12788.0,12788.01,12767.0,12772.64,1296.4650000000001
2020-10-22 05:40:00+00:00,12772.64,12796.3,12756.01,12774.31,1081.147
2020-10-22 05:50:00+00:00,12774.32,12774.32,12751.53,12765.0,1075.4560000000001
2020-10-22 06:00:00+00:00,12765.0,12792.87,12756.15,12774.25,1150.922
2020-10-22 06:10:00+00:00,12774.25,12801.0,12774.25,12794.79,1008.9399999999999
2020-10-22 06:20:00+00:00,12794.78,12820.0,12790.47,12813.41,1675.143
2020-10-22 06:30:00+00:00,12813.41,12813.41,12783.76,12783.76,871.2810000000001
2020-10-22 06:40:00+00:00,12783.76,12816.1,12775.91,12806.1,766.452
2020-10-22 06:50:00+00:00,12806.11,12828.69,12802.0,12812.17,1145.901
2020-10-22 07:00:00+00:00,12812.16,12812.16,12773.74,12789.53,1259.488
2020-10-22 07:10:00+00:00,12789.53,12810.0,12766.0,12770.87,1221.966
2020-10-22 07:20:00+00:00,12770.87,12791.65,12765.0,12790.06,747.546
2020-10-22 07:30:00+00:00,12790.05,12794.9,12765.15,12787.04,803.5360000000001
2020-10-22 07:40:00+00:00,12787.04,12787.54,12736.0,12749.31,1975.6979999999999
2020-10-22 07:50:00+00:00,12749.32,12759.0,12726.0,12751.88,1915.413
2020-10-22 08:00:00+00:00,12751.88,12792.0,12744.99,12782.3,1573.868
2020-10-22 08:10:00+00:00,12782.31,12790.5,12762.43,12764.04,959.268
2020-10-22 08:20:00+00:00,12764.04,12831.6,12759.16,12831.6,2463.677
2020-10-22 08:30:00+00:00,12831.6,12850.0,12823.0,12838.75,2272.779
2020-10-22 08:40:00+00:00,12838.74,12856.42,12822.51,12846.32,1801.422
2020-10-22 08:50:00+00:00,12846.32,12846.33,12810.2,12812.22,1820.9950000000001
2020-10-22 09:00:00+00:00,12812.23,12828.0,12690.0,12782.39,8189.282
2020-10-22 09:10:00+00:00,12782.39,12845.15,12765.66,12840.0,2650.072
2020-10-22 09:20:00+00:00,12840.01,12897.89,12835.09,12858.79,6415.707
2020-10-22 09:30:00+00:00,12858.79,12902.99,12858.0,12883.11,2845.542
2020-10-22 09:40:00+00:00,12883.12,12887.0,12850.0,12850.0,1464.666
2020-10-22 09:50:00+00:00,12850.01,12880.07,12850.0,12873.81,1189.638
2020-10-22 10:00:00+00:00,12873.8,12873.81,12846.46,12865.1,1118.151
2020-10-22 10:10:00+00:00,12865.1,12924.54,12853.5,12922.12,3203.892
2020-10-22 10:20:00+00:00,12922.11,12980.0,12919.02,12953.23,5014.058
2020-10-22 10:30:00+00:00,12952.32,12981.85,12948.3,12948.57,2538.022
2020-10-22 10:40:00+00:00,12948.56,12959.99,12921.79,12958.92,2566.006
2020-10-22 10:50:00+00:00,12958.92,12979.0,12945.0,12959.11,1524.21
2020-10-22 11:00:00+00:00,12959.12,13019.2,12952.0,12977.38,4558.706
2020-10-22 11:10:00+00:00,12977.38,13031.37,12974.0,13000.0,3234.805
2020-10-22 11:20:00+00:00,13000.0,13003.0,12967.97,12990.0,2483.274
2020-10-22 11:30:00+00:00,12990.0,12991.02,12924.24,12947.02,3093.042
2020-10-22 11:40:00+00:00,12947.02,12975.0,12937.24,12970.24,1737.602
2020-10-22 11:50:00+00:00,12970.24,12973.81,12945.0,12970.46,1444.687
2020-10-22 12:00:00+00:00,12970.46,12974.92,12856.0,12910.0,4990.884
2020-10-22 12:10:00+00:00,12910.0,12930.6,12882.22,12888.45,2558.382
2020-10-22 12:20:00+00:00,12888.44,12909.98,12824.0,12860.51,3995.51
2020-10-22 12:30:00+00:00,12860.5,12875.06,12800.67,12831.87,4227.247
2020-10-22 12:40:00+00:00,12832.08,12869.37,12831.54,12845.46,2441.283
2020-10-22 12:50:00+00:00,12845.46,12870.57,12834.55,12850.26,1719.453
2020-10-22 13:00:00+00:00,12850.26,12898.16,12835.0,12888.53,2083.937
2020-10-22 13:10:00+00:00,12888.52,12950.0,12883.09,12938.83,3839.89
2020-10-22 13:20:00+00:00,12938.83,12949.27,12923.22,12937.72,1790.789
2020-10-22 13:30:00+00:00,12937.72,12965.0,12910.91,12926.84,2274.626
2020-10-22 13:40:00+00:00,12926.84,12951.3,12917.7,12917.74,1963.7939999999999
2020-10-22 13:50:00+00:00,12917.7,12938.88,12915.05,12922.27,1204.1399999999999
2020-10-22 14:00:00+00:00,12922.27,12922.27,12858.03,12886.36,2891.075
2020-10-22 14:10:00+00:00,12886.81,12924.75,12877.69,12921.86,1790.959
2020-10-22 14:20:00+00:00,12921.86,12921.86,12838.01,12875.0,2766.554
2020-10-22 14:30:00+00:00,12874.99,12886.04,12846.74,12882.4,1833.513
2020-10-22 14:40:00+00:00,12882.39,12901.0,12866.0,12890.75,1602.166
2020-10-22 14:50:00+00:00,12891.85,12933.84,12882.95,12926.23,2496.9880000000003
2020-10-22 15:00:00+00:00,12926.24,12952.22,12905.65,12917.22,2873.334
2020-10-22 15:10:00+00:00,12917.23,12979.74,12902.09,12945.87,3018.301
2020-10-22 15:20:00+00:00,12945.86,12952.0,12930.06,12942.47,1056.211
2020-10-22 15:30:00+00:00,12942.48,12956.0,12925.0,12925.0,1135.122
2020-10-22 15:40:00+00:00,12925.01,12938.34,12910.2,12919.95,1763.809
2020-10-22 15:50:00+00:00,12919.96,12947.95,12915.0,12932.33,1172.824
2020-10-22 16:00:00+00:00,12932.33,12966.62,12915.02,12957.74,2405.708
2020-10-22 16:10:00+00:00,12957.74,12996.71,12952.74,12977.38,3387.183
2020-10-22 16:20:00+00:00,12977.38,12977.38,12938.89,12954.13,1822.201
2020-10-22 16:30:00+00:00,12954.66,12960.34,12944.54,12945.81,1009.116
2020-10-22 16:40:00+00:00,12945.63,12994.73,12920.23,12993.83,2453.518
2020-10-22 16:50:00+00:00,12992.74,13075.0,12990.5,13045.0,8162.098
2020-10-22 17:00:00+00:00,13045.0,13074.99,13032.07,13060.0,4018.178
2020-10-22 17:10:00+00:00,13060.0,13069.0,13046.53,13054.66,1655.699
2020-10-22 17:20:00+00:00,13054.65,13073.99,13003.96,13040.11,3904.44
2020-10-22 17:30:00+00:00,13040.12,13041.1,12926.0,12996.01,6382.736
2020-10-22 17:40:00+00:00,12996.01,13041.0,12982.19,13024.99,2311.517
2020-10-22 17:50:00+00:00,13024.99,13068.79,13024.99,13046.89,2249.545
2020-10-22 18:00:00+00:00,13046.88,13058.99,13023.4,13043.64,1444.395
2020-10-22 18:10:00+00:00,13043.64,13059.47,13020.27,13025.57,1370.6100000000001
2020-10-22 18:20:00+00:00,13025.57,13037.43,13000.0,13014.41,1683.332
2020-10-22 18:30:00+00:00,13014.41,13033.67,13000.35,13016.2,983.284
2020-10-22 18:40:00+00:00,13016.19,13047.84,13016.19,13040.67,1156.011
2020-10-22 18:50:00+00:00,13040.67,13049.25,13027.0,13043.58,662.5840000000001
2020-10-22 19:00:00+00:00,13043.58,13049.5,13018.73,13049.5,1115.801
2020-10-22 19:10:00+00:00,13049.5,13127.02,13049.49,13123.17,5672.389999999999
2020-10-22 19:20:00+00:00,13123.17,13149.0,13112.01,13142.94,2817.3269999999998
2020-10-22 19:30:00+00:00,13142.94,13143.5,13053.68,13088.64,6054.106
2020-10-22 19:40:00+00:00,13089.89,13120.0,13071.11,13078.51,2735.513
2020-10-22 19:50:00+00:00,13078.19,13094.84,13070.0,13072.17,1491.109
2020-10-22 20:00:00+00:00,13072.18,13125.78,13072.18,13119.34,2217.601
2020-10-22 20:10:00+00:00,13118.73,13164.15,13114.68,13136.17,2767.475
2020-10-22 20:20:00+00:00,13136.16,13136.16,13100.2,13133.29,2034.595
2020-10-22 20:30:00+00:00,13133.29,13150.0,13107.47,13148.65,2017.8220000000001
2020-10-22 20:40:00+00:00,13148.65,13178.16,13120.0,13125.16,3553.362
2020-10-22 20:50:00+00:00,13125.16,13138.83,13083.16,13102.33,2666.863
2020-10-22 21:00:00+00:00,13102.33,13131.0,13071.59,13090.0,2266.077
2020-10-22 21:10:00+00:00,13090.0,13120.62,13089.99,13112.68,1168.37
2020-10-22 21:20:00+00:00,13112.16,13145.85,13112.16,13134.0,1414.914
2020-10-22 21:30:00+00:00,13133.99,13134.0,13097.64,13105.35,956.705
2020-10-22 21:40:00+00:00,13105.35,13105.35,12931.36,13032.29,7214.802
2020-10-22 21:50:00+00:00,13032.3,13147.99,13021.48,13133.71,4734.7
2020-10-22 22:00:00+00:00,13133.48,13168.99,13086.56,13148.93,4710.585
2020-10-22 22:10:00+00:00,13148.94,13188.27,13140.0,13165.39,3714.647
2020-10-22 22:20:00+00:00,13165.39,13178.96,13140.0,13146.5,1875.703
2020-10-22 22:30:00+00:00,13146.51,13155.22,13100.0,13112.62,2931.225
2020-10-22 22:40:00+00:00,13112.62,13141.38,13112.62,13113.72,1375.621
2020-10-22 22:50:00+00:00,13113.73,13121.14,13001.0,13007.88,5144.5019999999995
2020-10-22 23:00:00+00:00,13007.89,13058.9,12975.98,13015.9,5937.535
2020-10-22 23:10:00+00:00,13015.9,13024.77,12955.4,12975.58,4099.68
2020-10-22 23:20:00+00:00,12975.57,13009.51,12931.86,12997.77,4584.179
2020-10-22 23:30:00+00:00,12997.77,13003.96,12964.45,12987.0,1987.069
2020-10-22 23:40:00+00:00,12987.0,13002.64,12950.92,12960.89,1467.321
2020-10-22 23:50:00+00:00,12960.76,12988.01,12935.0,12968.87,2382.188
2020-10-23 00:00:00+00:00,12970.39,12973.32,12891.03,12892.5,5237.535
2020-10-23 00:10:00+00:00,12892.5,12917.19,12855.0,12909.15,4437.231
2020-10-23 00:20:00+00:00,12909.15,12926.99,12902.52,12911.01,2024.721
2020-10-23 00:30:00+00:00,12911.0,12931.32,12870.0,12870.64,1710.3020000000001
2020-10-23 00:40:00+00:00,12870.98,12909.25,12835.75,12889.19,3558.144
2020-10-23 00:50:00+00:00,12888.68,12920.87,12888.68,12912.62,1782.269
2020-10-23 01:00:00+00:00,12912.57,12928.0,12882.46,12899.54,1549.9569999999999
2020-10-23 01:10:00+00:00,12899.54,12929.98,12898.8,12928.48,1163.536
2020-10-23 01:20:00+00:00,12929.46,12938.0,12919.17,12921.99,1291.401
2020-10-23 01:30:00+00:00,12921.99,12930.0,12898.15,12929.18,1075.074
2020-10-23 01:40:00+00:00,12929.19,12941.0,12911.42,12926.78,1066.776
2020-10-23 01:50:00+00:00,12926.78,12929.86,12894.13,12907.17,996.6990000000001
2020-10-23 02:00:00+00:00,12907.16,12929.3,12901.1,12912.1,947.184
2020-10-23 02:10:00+00:00,12912.1,12912.12,12883.22,12901.65,1201.826
2020-10-23 02:20:00+00:00,12901.65,12941.0,12898.0,12930.96,1372.985
2020-10-23 02:30:00+00:00,12930.96,12976.68,12930.95,12973.6,2298.532
2020-10-23 02:40:00+00:00,12973.31,12984.31,12962.64,12980.41,1213.496
2020-10-23 02:50:00+00:00,12980.31,12992.3,12971.03,12984.73,1207.426
2020-10-23 03:00:00+00:00,12984.73,13000.0,12963.32,12986.39,1831.5819999999999
2020-10-23 03:10:00+00:00,12986.4,12987.77,12960.16,12966.31,1256.882
2020-10-23 03:20:00+00:00,12966.31,12983.09,12955.0,12977.0,1247.297
2020-10-23 03:30:00+00:00,12977.0,12978.46,12953.27,12965.09,1028.645
2020-10-23 03:40:00+00:00,12965.0,12967.24,12951.52,12964.44,444.95
2020-10-23 03:50:00+00:00,12964.43,12967.76,12950.29,12959.76,497.224
2020-10-23 04:00:00+00:00,12959.77,12977.01,12959.76,12960.01,821.5930000000001
2020-10-23 04:10:00+00:00,12960.01,12960.01,12933.22,12940.0,1174.151
2020-10-23 04:20:00+00:00,12940.01,12940.01,12915.71,12928.01,1149.859
2020-10-23 04:30:00+00:00,12928.0,12960.18,12927.01,12958.1,1116.256
2020-10-23 04:40:00+00:00,12958.1,12958.1,12928.04,12937.27,739.918
2020-10-23 04:50:00+00:00,12937.26,12945.11,12912.35,12921.01,817.039
2020-10-23 05:00:00+00:00,12921.0,12945.0,12908.6,12935.22,1130.152
2020-10-23 05:10:00+00:00,12935.22,12972.68,12929.64,12960.46,1715.591
2020-10-23 05:20:00+00:00,12960.01,12970.0,12951.17,12951.17,613.797
2020-10-23 05:30:00+00:00,12951.04,12984.63,12948.83,12970.7,1089.714
2020-10-23 05:40:00+00:00,12970.7,12985.0,12959.41,12979.74,666.012
2020-10-23 05:50:00+00:00,12979.75,12990.59,12968.73,12987.1,1297.6979999999999
2020-10-23 06:00:00+00:00,12987.09,12991.0,12936.0,12942.82,1941.4370000000001
2020-10-23 06:10:00+00:00,12942.82,12944.02,12883.56,12943.08,3020.581
2020-10-23 06:20:00+00:00,12943.09,12956.6,12931.73,12943.25,1153.609
2020-10-23 06:30:00+00:00,12943.26,12954.0,12920.0,12935.36,1213.171
2020-10-23 06:40:00+00:00,12935.36,12935.85,12900.0,12901.0,1454.459
2020-10-23 06:50:00+00:00,12901.01,12901.69,12865.33,12877.81,3282.6929999999998
2020-10-23 07:00:00+00:00,12877.81,12919.24,12875.3,12896.1,1919.414
2020-10-23 07:10:00+00:00,12896.1,12911.5,12878.0,12906.68,1161.257
2020-10-23 07:20:00+00:00,12906.69,12907.82,12876.72,12893.36,1592.395
2020-10-23 07:30:00+00:00,12893.37,12915.44,12893.37,12902.51,1193.932
2020-10-23 07:40:00+00:00,12902.5,12904.14,12891.45,12893.15,695.09
2020-10-23 07:50:00+00:00,12893.16,12894.78,12865.0,12889.36,1747.021
2020-10-23 08:00:00+00:00,12889.35,12932.19,12856.0,12923.75,3515.864
2020-10-23 08:10:00+00:00,12923.75,12959.4,12916.24,12951.62,2401.421
2020-10-23 08:20:00+00:00,12951.59,12961.83,12941.59,12943.63,1775.432
2020-10-23 08:30:00+00:00,12943.62,12948.95,12932.44,12933.89,771.21
2020-10-23 08:40:00+00:00,12933.89,12938.28,12920.69,12931.88,864.0840000000001
2020-10-23 08:50:00+00:00,12932.16,12932.17,12917.22,12919.12,527.999
2020-10-23 09:00:00+00:00,12919.13,12958.88,12910.93,12950.68,1331.19
2020-10-23 09:10:00+00:00,12950.65,12955.56,12932.19,12939.48,1223.109
2020-10-23 09:20:00+00:00,12939.48,12979.5,12939.47,12968.71,2151.77
2020-10-23 09:30:00+00:00,12968.7,12977.0,12950.0,12950.92,1320.919
2020-10-23 09:40:00+00:00,12950.91,12965.07,12942.01,12942.01,879.472
2020-10-23 09:50:00+00:00,12942.0,12949.97,12935.89,12947.89,794.656
2020-10-23 10:00:00+00:00,12947.9,12988.0,12946.72,12986.99,2035.266
2020-10-23 10:10:00+00:00,12986.99,13025.0,12978.7,12993.39,3584.89
2020-10-23 10:20:00+00:00,12992.84,12993.18,12969.22,12970.32,1268.988
2020-10-23 10:30:00+00:00,12970.32,12986.3,12967.5,12970.5,882.284
2020-10-23 10:40:00+00:00,12970.51,12977.82,12966.0,12966.93,502.986
2020-10-23 10:50:00+00:00,12966.93,13043.0,12958.77,13017.09,5024.621
2020-10-23 11:00:00+00:00,13017.09,13024.95,12994.44,12999.12,1490.124
2020-10-23 11:10:00+00:00,12999.13,13020.0,12997.27,13019.74,1009.689
2020-10-23 11:20:00+00:00,13019.75,13025.12,12990.0,12995.2,1456.738
2020-10-23 11:30:00+00:00,12994.11,13004.03,12987.1,13000.7,1018.7049999999999
2020-10-23 11:40:00+00:00,13000.7,13028.16,12999.83,13009.98,1740.435
2020-10-23 11:50:00+00:00,13009.98,13009.98,12962.5,12971.7,2662.254
2020-10-23 12:00:00+00:00,12971.43,12983.45,12940.5,12964.07,3109.398
2020-10-23 12:10:00+00:00,12964.08,12966.4,12940.5,12944.99,1168.594
2020-10-23 12:20:00+00:00,12944.99,12963.0,12944.99,12953.23,976.918
2020-10-23 12:30:00+00:00,12954.19,12961.56,12951.01,12952.77,641.994
2020-10-23 12:40:00+00:00,12952.78,12971.58,12942.02,12971.1,784.299
2020-10-23 12:50:00+00:00,12971.1,12978.13,12960.35,12975.55,1047.333
2020-10-23 13:00:00+00:00,12975.55,13000.0,12968.62,12996.25,1354.623
2020-10-23 13:10:00+00:00,12996.25,13015.3,12983.58,12990.04,2120.136
2020-10-23 13:20:00+00:00,12990.07,13010.29,12975.66,13008.25,1828.622
2020-10-23 13:30:00+00:00,13008.25,13015.0,12982.04,12993.79,1078.479
2020-10-23 13:40:00+00:00,12993.79,12995.67,12956.14,12963.18,1380.8899999999999
2020-10-23 13:50:00+00:00,12963.18,12974.26,12950.0,12956.01,1719.476
2020-10-23 14:00:00+00:00,12956.01,12966.0,12946.01,12951.91,1080.632
2020-10-23 14:10:00+00:00,12951.9,12964.5,12907.02,12951.44,4244.22
2020-10-23 14:20:00+00:00,12951.45,12958.41,12919.4,12943.67,1275.158
2020-10-23 14:30:00+00:00,12943.68,12964.68,12938.87,12951.6,1020.753
2020-10-23 14:40:00+00:00,12951.59,12952.06,12921.0,12934.65,1193.25
2020-10-23 14:50:00+00:00,12934.65,12943.78,12921.64,12934.92,1307.519
2020-10-23 15:00:00+00:00,12934.92,12934.92,12900.0,12924.54,3577.734
2020-10-23 15:10:00+00:00,12924.54,12952.98,12923.0,12947.64,1688.025
2020-10-23 15:20:00+00:00,12947.64,12948.95,12934.09,12946.18,886.521
2020-10-23 15:30:00+00:00,12946.18,12956.84,12943.0,12944.99,787.281
2020-10-23 15:40:00+00:00,12944.98,12964.2,12927.11,12930.08,1502.758
2020-10-23 15:50:00+00:00,12930.08,12934.87,12918.12,12925.26,1218.762
2020-10-23 16:00:00+00:00,12925.26,12955.0,12912.0,12929.66,1992.873
2020-10-23 16:10:00+00:00,12929.65,12933.01,12810.0,12828.46,10320.624
2020-10-23 16:20:00+00:00,12828.46,12848.0,12755.55,12835.65,9609.508
2020-10-23 16:30:00+00:00,12835.64,12839.25,12777.22,12787.0,3512.503
2020-10-23 16:40:00+00:00,12787.0,12792.86,12725.04,12778.26,9463.636
2020-10-23 16:50:00+00:00,12778.26,12806.75,12770.28,12793.61,2424.369
2020-10-23 17:00:00+00:00,12793.62,12814.0,12768.0,12770.0,2385.374
2020-10-23 17:10:00+00:00,12770.0,12799.65,12750.27,12798.57,1991.7350000000001
2020-10-23 17:20:00+00:00,12798.56,12834.0,12787.12,12800.99,2963.552
2020-10-23 17:30:00+00:00,12801.0,12808.19,12786.21,12795.33,1283.435
2020-10-23 17:40:00+00:00,12795.33,12805.95,12776.0,12803.0,1303.146
2020-10-23 17:50:00+00:00,12803.0,12807.7,12784.0,12788.34,820.1990000000001
2020-10-23 18:00:00+00:00,12788.34,12828.5,12788.33,12823.86,1378.256
2020-10-23 18:10:00+00:00,12823.85,12828.5,12808.45,12821.89,843.285
2020-10-23 18:20:00+00:00,12821.74,12849.94,12812.0,12840.13,1738.839
2020-10-23 18:30:00+00:00,12840.25,12847.0,12830.0,12846.06,587.5780000000001
2020-10-23 18:40:00+00:00,12846.05,12874.23,12846.05,12862.42,2488.909
2020-10-23 18:50:00+00:00,12862.42,12877.6,12852.87,12858.01,1171.542
2020-10-23 19:00:00+00:00,12858.01,12875.05,12842.19,12873.95,1201.006
2020-10-23 19:10:00+00:00,12873.95,12879.0,12858.45,12871.33,1247.686
2020-10-23 19:20:00+00:00,12871.33,12877.0,12860.62,12866.14,784.174
2020-10-23 19:30:00+00:00,12866.14,12883.0,12866.14,12876.58,779.409
2020-10-23 19:40:00+00:00,12876.58,12894.81,12871.97,12891.95,1002.9639999999999
2020-10-23 19:50:00+00:00,12891.95,12918.0,12891.94,12918.0,1876.323
2020-10-23 20:00:00+00:00,12917.99,12924.0,12894.3,12901.21,1640.31
2020-10-23 20:10:00+00:00,12902.95,12914.0,12887.03,12889.93,908.627
2020-10-23 20:20:00+00:00,12889.93,12909.5,12887.05,12906.63,745.754
2020-10-23 20:30:00+00:00,12906.63,12940.0,12906.63,12930.75,1967.377
2020-10-23 20:40:00+00:00,12930.76,12935.04,12918.51,12935.0,672.11
2020-10-23 20:50:00+00:00,12934.99,12944.08,12926.2,12926.98,825.825
2020-10-23 21:00:00+00:00,12926.85,12927.98,12908.0,12911.64,815.626
2020-10-23 21:10:00+00:00,12911.64,12924.59,12894.14,12895.23,980.54
2020-10-23 21:20:00+00:00,12895.23,12904.34,12870.01,12896.2,1739.7160000000001
2020-10-23 21:30:00+00:00,12896.21,12910.0,12883.48,12888.19,772.735
2020-10-23 21:40:00+00:00,12888.19,12920.29,12883.53,12914.83,883.537
2020-10-23 21:50:00+00:00,12914.83,12922.99,12902.8,12905.27,622.954
2020-10-23 22:00:00+00:00,12905.27,12935.0,12893.24,12934.99,930.3589999999999
2020-10-23 22:10:00+00:00,12935.0,12935.0,12911.85,12911.85,734.9590000000001
2020-10-23 22:20:00+00:00,12911.85,12935.0,12911.35,12935.0,647.932
2020-10-23 22:30:00+00:00,12934.99,12939.25,12910.4,12911.6,818.383
2020-10-23 22:40:00+00:00,12911.61,12940.99,12911.6,12929.32,941.032
2020-10-23 22:50:00+00:00,12929.32,12938.0,12918.31,12934.54,675.851
2020-10-23 23:00:00+00:00,12934.54,12958.48,12925.0,12956.65,1262.036
2020-10-23 23:10:00+00:00,12956.65,12975.0,12944.81,12944.81,1990.636
2020-10-23 23:20:00+00:00,12944.41,12958.6,12939.03,12953.0,551.351
2020-10-23 23:30:00+00:00,12953.0,12953.01,12927.0,12945.65,1092.078
2020-10-23 23:40:00+00:00,12945.93,12953.91,12935.91,12936.0,656.136
2020-10-23 23:50:00+00:00,12936.0,12937.86,12923.28,12925.82,619.7429999999999
2020-10-24 00:00:00+00:00,12925.82,12936.0,12915.71,12917.91,810.907
2020-10-24 00:10:00+00:00,12917.91,12928.0,12902.0,12910.91,1205.447
2020-10-24 00:20:00+00:00,12910.91,12919.4,12871.07,12887.13,1373.5040000000001
2020-10-24 00:30:00+00:00,12887.12,12915.37,12882.53,12914.28,811.067
2020-10-24 00:40:00+00:00,12914.28,12925.51,12907.01,12924.35,565.376
2020-10-24 00:50:00+00:00,12924.35,12924.36,12905.57,12909.24,464.197
2020-10-24 01:00:00+00:00,12909.23,12921.38,12905.24,12911.17,525.07
2020-10-24 01:10:00+00:00,12911.17,12950.0,12908.32,12946.88,1285.548
2020-10-24 01:20:00+00:00,12946.88,12972.15,12938.62,12943.03,1281.5
2020-10-24 01:30:00+00:00,12943.02,12967.78,12943.02,12961.15,801.404
2020-10-24 01:40:00+00:00,12961.15,12974.0,12954.5,12968.0,1064.964
2020-10-24 01:50:00+00:00,12968.0,12974.72,12960.18,12967.3,805.925
2020-10-24 02:00:00+00:00,12967.31,12972.81,12950.06,12952.75,753.237
2020-10-24 02:10:00+00:00,12952.75,12992.23,12952.74,12981.34,2036.705
2020-10-24 02:20:00+00:00,12981.34,12986.37,12975.04,12980.32,566.687
2020-10-24 02:30:00+00:00,12980.32,12980.32,12959.45,12966.31,814.173
2020-10-24 02:40:00+00:00,12966.31,12973.32,12958.27,12973.32,372.06800000000004
2020-10-24 02:50:00+00:00,12973.32,12990.41,12973.31,12990.13,921.437
2020-10-24 03:00:00+00:00,12990.12,13015.02,12983.79,13005.95,2045.739
2020-10-24 03:10:00+00:00,13005.95,13007.0,12975.04,12977.92,1196.7849999999999
2020-10-24 03:20:00+00:00,12977.93,12997.93,12975.31,12987.83,672.175
2020-10-24 03:30:00+00:00,12987.83,12995.0,12971.1,12972.66,842.142
2020-10-24 03:40:00+00:00,12972.66,12984.69,12957.96,12960.1,917.0509999999999
2020-10-24 03:50:00+00:00,12960.1,12973.61,12960.1,12971.48,415.094
2020-10-24 04:00:00+00:00,12971.49,12989.97,12971.48,12986.89,517.074
2020-10-24 04:10:00+00:00,12986.89,13003.28,12985.0,12988.21,914.679
2020-10-24 04:20:00+00:00,12988.21,12994.52,12976.67,12977.0,675.009
2020-10-24 04:30:00+00:00,12977.0,12977.0,12967.37,12969.31,499.49399999999997
2020-10-24 04:40:00+00:00,12969.31,12970.44,12950.35,12957.98,1193.674
2020-10-24 04:50:00+00:00,12957.98,12982.41,12957.98,12967.01,663.181
2020-10-24 05:00:00+00:00,12967.01,12974.25,12941.94,12950.08,775.1999999999999
2020-10-24 05:10:00+00:00,12950.02,12963.91,12947.04,12952.0,581.0840000000001
2020-10-24 05:20:00+00:00,12952.01,12967.23,12952.0,12966.93,309.386
2020-10-24 05:30:00+00:00,12966.93,12967.87,12941.47,12941.47,380.32
2020-10-24 05:40:00+00:00,12941.47,12950.85,12931.03,12949.2,691.088
2020-10-24 05:50:00+00:00,12949.2,12965.99,12949.19,12965.89,617.153
2020-10-24 06:00:00+00:00,12965.89,12978.99,12965.0,12967.41,774.592
2020-10-24 06:10:00+00:00,12967.41,12967.42,12949.2,12949.2,656.008
